41.0, 88.0, 0.00831688178846, (0.0147058823529, 0.000651287773556, 0.0095934752389), [0.547474503461, 0.0944152898235, 0.657107944021]
41.0, 85.0, 0.00853790988502, (0.0147058823529, 0.00749123242129, 0.00341661488087), [0.465422258026, 0.077210644029, 0.640671180675]
41.0, 37.0, 0.00861580769497, (0.0147058823529, 0.000597203353131, 0.0105443373789), [0.565900702302, 0.0972300169821, 0.681670482935]
41.0, 78.0, 0.00877164249451, (0.0147058823529, 0.000405842646901, 0.0112032024837), [0.533881136503, 0.0929173591214, 0.626572167298]
41.0, 90.0, 0.0088199500179, (0.0147058823529, 0.00950783666152, 0.00224613103928), [0.468521097388, 0.0763550251862, 0.667219902645]
41.0, 19.0, 0.00882842581261, (0.0, 0.0258463779422, 0.000638899495619), [0.417810260443, 0.0620798115768, 0.696272516552]
41.0, 23.0, 0.00888948807418, (0.0147058823529, 0.0105250580045, 0.00143752386514), [0.487141526313, 0.0786988668164, 0.706124822827]
41.0, 42.0, 0.00918009498904, (0.0147058823529, 0.000253573093068, 0.0125808295211), [0.530689662464, 0.0931818201573, 0.610932813825]
41.0, 56.0, 0.00923171322058, (0.0142857142857, 0.00613196080878, 0.00727746456728), [0.500175817199, 0.0762758638392, 0.709359505975]
41.0, 14.0, 0.00964065131905, (0.0147058823529, 0.000177752608715, 0.0140383189955), [0.54569571443, 0.0955578726643, 0.62695365075]
41.0, 29.0, 0.00989313682388, (0.0147058823529, 0.000176515972166, 0.0147970121466), [0.532146880876, 0.0931070232842, 0.610740843406]
41.0, 63.0, 0.010415392401, (0.0147058823529, 0.000165999573715, 0.0163742952764), [0.538649357191, 0.0924168598974, 0.629429621556]
41.0, 3.0, 0.0106556108822, (0.0, 0.0319044401178, 6.2392528869e-05), [0.402535428355, 0.0575154354493, 0.702408834934]
41.0, 61.0, 0.0108196933946, (0.0147058823529, 0.000143530482758, 0.017609667348), [0.53930746247, 0.0923419551692, 0.629597670129]
41.0, 97.0, 0.0110823748414, (0.0147058823529, 8.30364307873e-05, 0.0184582057406), [0.530124502675, 0.0918216049361, 0.604131267216]
41.0, 54.0, 0.0111236737624, (0.0142857142857, 0.000195344961098, 0.0188899620404), [0.538368225179, 0.0876395787777, 0.641567862046]
41.0, 41.0, 0.0121409060815, (0.0147058823529, 0.0209082287174, 0.000808607174143), [0.436238986901, 0.0683741199287, 0.685650886925]
41.0, 32.0, 0.0122599979677, (0.0142857142857, 0.0212863602585, 0.0012079193589), [0.435558385593, 0.0617168660667, 0.71780596365]
41.0, 86.0, 0.012842311798, (0.0298507462687, 0.00524965729918, 0.00342653182629), [0.46496945565, 0.0800647919831, 0.602668600553]
41.0, 17.0, 0.0128424663635, (0.0298507462687, 0.000678767964941, 0.0079978848569), [0.534085649014, 0.0942983054881, 0.624776902323]
41.0, 50.0, 0.0130014525044, (0.0298507462687, 0.000563486319053, 0.00859012492564), [0.571839048286, 0.10072399913, 0.669623126419]
41.0, 16.0, 0.013245072885, (0.0298507462687, 0.00848583400988, 0.00139863837663), [0.466927296598, 0.0793263700037, 0.632660335512]
41.0, 77.0, 0.013269555498, (0.0298507462687, 0.00334809802959, 0.00660982219578), [0.495745700445, 0.0864549196348, 0.620105976107]
41.0, 47.0, 0.0133756034522, (0.0298507462687, 0.00721968230473, 0.00305638178333), [0.534427217902, 0.0891196714117, 0.734416110148]
41.0, 71.0, 0.0133928704137, (0.0298507462687, 0.00825502473201, 0.0020728402406), [0.535189495356, 0.0890077878246, 0.743641775446]
41.0, 35.0, 0.0135595326391, (0.0298507462687, 0.00794861310024, 0.00287923854848), [0.535178657263, 0.0883286351457, 0.748165755661]
41.0, 22.0, 0.0140327885857, (0.0147058823529, 0.0271903316107, 0.000202151793536), [0.339095985858, 0.0535867151366, 0.534965648814]
41.0, 20.0, 0.0144500253798, (0.0147058823529, 0.0286441937864, 0.0), [0.425743622905, 0.0642674462211, 0.711505254117]
41.0, 94.0, 0.0146618539692, (0.0298507462687, 0.0128551540619, 0.0012796615771), [0.552345182175, 0.0883010833586, 0.825322586984]
41.0, 9.0, 0.0153752268934, (0.0142857142857, 0.0314181928995, 0.000421773495155), [0.402553534585, 0.0565601648112, 0.706797048917]
41.0, 49.0, 0.0170828743254, (0.0298507462687, 0.0206337812618, 0.000764095445833), [0.484205799732, 0.0762148883869, 0.760686611463]
41.0, 45.0, 0.0173051646571, (0.0298507462687, 0.0220224448407, 4.2302862053e-05), [0.448113564416, 0.0720035817047, 0.692419383402]
41.0, 93.0, 0.0178053325712, (0.0454545454545, 0.00390992718541, 0.00405152507372), [0.523194629113, 0.0924151653953, 0.647027777332]
41.0, 40.0, 0.0178184557942, (0.0454545454545, 0.00624721862392, 0.00175360330407), [0.509053162713, 0.0888535405363, 0.654145712774]
41.0, 79.0, 0.0178807767574, (0.0454545454545, 0.00582813621187, 0.00235964860596), [0.53108965691, 0.0922895607618, 0.684017242836]
41.0, 70.0, 0.0179365994212, (0.0454545454545, 0.00340588284362, 0.0049493699654), [0.517635527951, 0.0917470649277, 0.633696374155]
41.0, 95.0, 0.018025297612, (0.0454545454545, 0.00478025470434, 0.00384109267723), [0.534459849607, 0.0920462211945, 0.69111172754]
41.0, 15.0, 0.018065712452, (0.0454545454545, 0.00510632009029, 0.00363627181132), [0.533224474366, 0.0926213276642, 0.683304401112]
41.0, 51.0, 0.0181597493098, (0.0454545454545, 0.00308770312865, 0.00593699934626), [0.53739280006, 0.0950614759878, 0.656911442539]
41.0, 81.0, 0.0181882940547, (0.0454545454545, 0.00291240119168, 0.0061979355179), [0.520456762646, 0.0925256637172, 0.630603702501]
41.0, 13.0, 0.0182277662927, (0.0454545454545, 0.00134735873371, 0.00788139468981), [0.564872197856, 0.09943733903, 0.676858994769]
41.0, 67.0, 0.0182666053323, (0.0454545454545, 0.00288078732233, 0.00646448322012), [0.55093194185, 0.0976515853653, 0.66912724223]
41.0, 89.0, 0.0185040594014, (0.0454545454545, 0.00247084341509, 0.00758678933472), [0.538478258011, 0.0949132304277, 0.656809773844]
41.0, 30.0, 0.0204518117898, (0.0454545454545, 0.0153509599189, 0.000549929996156), [0.47319641289, 0.0799815944973, 0.669263313526]
41.0, 83.0, 0.0205594183681, (0.0454545454545, 0.0157495353165, 0.00047417433342), [0.440263157971, 0.0752800921413, 0.615213424985]
41.0, 24.0, 0.021354031153, (0.0454545454545, 0.0184700655053, 0.000137482499039), [0.476999715967, 0.0792521050847, 0.698507119738]
41.0, 73.0, 0.0218665706531, (0.0454545454545, 0.0200441589545, 0.000101007550314), [0.451637136411, 0.0747783255877, 0.669167624625]
41.0, 76.0, 0.0222790425428, (0.0454545454545, 0.0213573302863, 2.52518875786e-05), [0.455005213223, 0.0740890730691, 0.691208591192]
41.0, 21.0, 0.0225996729623, (0.0454545454545, 0.0223444734326, 0.0), [0.507022603494, 0.0820409935248, 0.776787897701]
41.0, 84.0, 0.0228426705722, (0.0615384615385, 0.00554081273501, 0.00144873744328), [0.534106567683, 0.0953053244227, 0.654714732707]
41.0, 87.0, 0.0230753749444, (0.0615384615385, 0.00249980327998, 0.00518786001476), [0.558539079608, 0.0992912801376, 0.671725105801]
41.0, 46.0, 0.0231041436754, (0.0615384615385, 0.004107226992, 0.0036667424959), [0.519804999023, 0.0926575793707, 0.634481564086]
41.0, 11.0, 0.0231296315282, (0.0615384615385, 0.00375266122821, 0.00409777181787), [0.545588319358, 0.0972008159625, 0.662423156261]
41.0, 75.0, 0.0231661608839, (0.0615384615385, 0.00363775485702, 0.00432226625639), [0.583268962654, 0.10360620129, 0.707347113569]
41.0, 12.0, 0.0234601886755, (0.0615384615385, 0.00752207718951, 0.00132002729852), [0.531365693858, 0.092586036999, 0.68822946841]
41.0, 72.0, 0.0254919927437, (0.0615384615385, 0.0141712423426, 0.000766274350163), [0.535131716008, 0.0909230690854, 0.740986570187]
41.0, 60.0, 0.0259484505104, (0.0615384615385, 0.0159447056321, 0.000362184360819), [0.524505379921, 0.0888760144582, 0.734281227922]
41.0, 26.0, 0.0263804762396, (0.0615384615385, 0.0174113985928, 0.000191568587541), [0.534943801118, 0.089236454043, 0.770664410869]
41.0, 28.0, 0.027158190477, (0.0615384615385, 0.01990917056, 2.69393326229e-05), [0.490699708723, 0.0824747576674, 0.707325525425]
41.0, 99.0, 0.0284117219808, (0.078125, 0.00318992759212, 0.00392023835049), [0.580030698082, 0.10477096807, 0.677078536302]
41.0, 92.0, 0.0305197094903, (0.078125, 0.0121540506423, 0.00128007782873), [0.529035724961, 0.0917813069457, 0.701609664259]
41.0, 38.0, 0.030773265558, (0.078125, 0.0135675585381, 0.000627238136079), [0.50851266437, 0.0882202454528, 0.67992842805]
41.0, 44.0, 0.0308982253953, (0.078125, 0.0145408744349, 2.88017511465e-05), [0.540455314758, 0.0923582013456, 0.740005487218]
41.0, 10.0, 0.0309475436645, (0.078125, 0.0143304074505, 0.000387223543191), [0.536709971605, 0.0924010669342, 0.724372601818]
41.0, 8.0, 0.0315221713086, (0.078125, 0.0164287131477, 1.28007782873e-05), [0.535001693054, 0.0920571785597, 0.725082372901]
41.0, 43.0, 0.0320960116847, (0.078125, 0.0181510620175, 1.19730367213e-05), [0.508803337198, 0.0861915476898, 0.718102192959]
41.0, 7.0, 0.035341323773, (0.0952380952381, 0.00954787882444, 0.00123799725652), [0.546735220032, 0.0979658149571, 0.666594163685]
41.0, 6.0, 0.305559499791, (0.916666666667, 1.18327082446e-05, 0.0), [0.533792990243, 0.162261144734, 0.180633651208]
41.0, 0.0, 0.323809630741, (0.971428571429, 3.20795459183e-07, 0.0), [0.641988883109, 0.201955784856, 0.394869395701]
41.0, 5.0, 0.324439707221, (0.971428571429, 1.91067943804e-07, 0.00189035916824), [0.548179742461, 0.158685635162, 0.445950336627]
41.0, 2.0, 0.326330033253, (0.971428571429, 9.16584073033e-08, 0.00756143667297), [0.566350139184, 0.141920780047, 0.635909502446]
42.0, 65.0, 0.00328425105793, (0.0, 0.00202623435247, 0.00782651882133), [0.533132821497, 0.0871623904404, 0.695585661346]
42.0, 76.0, 0.00330823087484, (0.0, 0.00181615957273, 0.00810853305182), [0.468688374295, 0.0771061608846, 0.59778139658]
42.0, 40.0, 0.00351869771361, (0.0, 0.00157156898371, 0.00898452415714), [0.540517006779, 0.0888379747546, 0.69560225082]
42.0, 67.0, 0.00355401782929, (0.0, 0.00137554949102, 0.00928650399687), [0.525904347557, 0.0868151357137, 0.669278999923]
42.0, 48.0, 0.00375393386454, (0.0, 0.00135636371039, 0.00990543788325), [0.526185456477, 0.0869092918673, 0.669016100681]
42.0, 96.0, 0.00393889597506, (0.0, 0.00127235054633, 0.0105443373789), [0.527084150075, 0.0873684849897, 0.666802697535]
42.0, 69.0, 0.00400942846818, (0.0, 0.0011570111744, 0.0108712742301), [0.534021719947, 0.0886322325896, 0.673340060682]
42.0, 22.0, 0.00417719105435, (0.0, 0.00701856931221, 0.00551300385087), [0.464373230669, 0.074804916356, 0.651657832484]
42.0, 55.0, 0.00418153194846, (0.0, 0.00100447370578, 0.0115401221396), [0.533131819682, 0.0883952457848, 0.669286721383]
42.0, 1.0, 0.00426420591063, (0.0, 0.0102370197494, 0.00255559798248), [0.412009924389, 0.0653120529145, 0.596298697957]
42.0, 34.0, 0.00427229120281, (0.0, 0.000934840410628, 0.0118820331978), [0.530986955895, 0.0883740701729, 0.662783623463]
42.0, 72.0, 0.00439905538321, (0.0, 0.00618674160593, 0.00701042454372), [0.464376167584, 0.0748498626306, 0.645296795994]
42.0, 32.0, 0.00447627643716, (0.0, 0.00923355567033, 0.00419527364115), [0.474652707199, 0.0748467264915, 0.692645536404]
42.0, 92.0, 0.00456150398045, (0.0, 0.0084036082979, 0.00528090364347), [0.488591448368, 0.0768648844255, 0.710415959631]
42.0, 63.0, 0.0045864411244, (0.0, 0.000821608586926, 0.0129377147863), [0.526500291633, 0.0872101850633, 0.65618333857]
42.0, 57.0, 0.00470492086931, (0.0, 0.000815171154218, 0.0132995914537), [0.526165078262, 0.0868404892339, 0.657272338906]
42.0, 64.0, 0.00471821457265, (0.0, 0.000488184194498, 0.0136664595235), [0.536585498698, 0.0888586214295, 0.660123303733]
42.0, 54.0, 0.00473177385116, (0.0, 0.0126355083318, 0.00155981322173), [0.456425792583, 0.0712113451494, 0.687637301465]
42.0, 26.0, 0.00482866401342, (0.0, 0.0120876232305, 0.00239836880973), [0.468093355763, 0.0725338209196, 0.707125578943]
42.0, 83.0, 0.00485090084682, (0.0, 0.0131151786753, 0.00143752386514), [0.447038365032, 0.0693582819344, 0.677235512281]
42.0, 31.0, 0.00534745951215, (0.0, 0.0004667076296, 0.0155756709069), [0.549329459749, 0.0907816675587, 0.67754471965]
42.0, 61.0, 0.00545436041319, (0.0, 0.000390593849102, 0.0159724873905), [0.521915045314, 0.0873236350505, 0.631739276642]
42.0, 53.0, 0.00571222827817, (0.0, 0.000355590269901, 0.0167810945646), [0.533910223433, 0.089892807087, 0.64323608518]
42.0, 51.0, 0.00582913882441, (0.0, 0.000294531218085, 0.0171928852551), [0.550269037976, 0.0920853974926, 0.665243412706]
42.0, 56.0, 0.00609538655228, (0.0, 0.000254718813707, 0.0180314408431), [0.550353716032, 0.0919939762112, 0.663797281346]
42.0, 99.0, 0.00622819898856, (0.0, 0.000226391225074, 0.0184582057406), [0.547741097132, 0.0917407455744, 0.657778767972]
42.0, 50.0, 0.00648904532675, (0.0, 0.000140426237814, 0.0193267097425), [0.551219095407, 0.0916179821162, 0.652134976364]
42.0, 16.0, 0.00661447253856, (0.0, 7.49687688478e-05, 0.0197684488469), [0.544970076733, 0.09215760588, 0.630423552898]
42.0, 14.0, 0.00799322494838, (0.0147058823529, 0.00116525944039, 0.00810853305182), [0.511351544376, 0.0875108988041, 0.62616195329]
42.0, 30.0, 0.00801372368408, (0.0147058823529, 0.00472073726417, 0.00461455143515), [0.495363574682, 0.0830482656565, 0.657937993952]
42.0, 85.0, 0.00831688178846, (0.0147058823529, 0.000651287773556, 0.0095934752389), [0.547474503461, 0.0944152898235, 0.657107944021]
42.0, 86.0, 0.00853790988502, (0.0147058823529, 0.00749123242129, 0.00341661488087), [0.465422258026, 0.077210644029, 0.640671180675]
42.0, 82.0, 0.00861580769497, (0.0147058823529, 0.000597203353131, 0.0105443373789), [0.565900702302, 0.0972300169821, 0.681670482935]
42.0, 77.0, 0.00877164249451, (0.0147058823529, 0.000405842646901, 0.0112032024837), [0.533881136503, 0.0929173591214, 0.626572167298]
42.0, 90.0, 0.0088199500179, (0.0147058823529, 0.00950783666152, 0.00224613103928), [0.468521097388, 0.0763550251862, 0.667219902645]
42.0, 17.0, 0.00882842581261, (0.0, 0.0258463779422, 0.000638899495619), [0.417810260443, 0.0620798115768, 0.696272516552]
42.0, 37.0, 0.00888948807418, (0.0147058823529, 0.0105250580045, 0.00143752386514), [0.487141526313, 0.0786988668164, 0.706124822827]
42.0, 39.0, 0.00918009498904, (0.0147058823529, 0.000253573093068, 0.0125808295211), [0.530689662464, 0.0931818201573, 0.610932813825]
42.0, 29.0, 0.00923171322058, (0.0142857142857, 0.00613196080878, 0.00727746456728), [0.500175817199, 0.0762758638392, 0.709359505975]
42.0, 24.0, 0.00964065131905, (0.0147058823529, 0.000177752608715, 0.0140383189955), [0.54569571443, 0.0955578726643, 0.62695365075]
42.0, 25.0, 0.00989313682388, (0.0147058823529, 0.000176515972166, 0.0147970121466), [0.532146880876, 0.0931070232842, 0.610740843406]
42.0, 2.0, 0.0103477803155, (0.0, 0.0310208796362, 2.24613103928e-05), [0.405381930123, 0.0591374786613, 0.696991799652]
42.0, 62.0, 0.010415392401, (0.0147058823529, 0.000165999573715, 0.0163742952764), [0.538649357191, 0.0924168598974, 0.629429621556]
42.0, 59.0, 0.0108196933946, (0.0147058823529, 0.000143530482758, 0.017609667348), [0.53930746247, 0.0923419551692, 0.629597670129]
42.0, 98.0, 0.0110823748414, (0.0147058823529, 8.30364307873e-05, 0.0184582057406), [0.530124502675, 0.0918216049361, 0.604131267216]
42.0, 52.0, 0.0111236737624, (0.0142857142857, 0.000195344961098, 0.0188899620404), [0.538368225179, 0.0876395787777, 0.641567862046]
42.0, 38.0, 0.0121409060815, (0.0147058823529, 0.0209082287174, 0.000808607174143), [0.436238986901, 0.0683741199287, 0.685650886925]
42.0, 15.0, 0.0122599979677, (0.0142857142857, 0.0212863602585, 0.0012079193589), [0.435558385593, 0.0617168660667, 0.71780596365]
42.0, 97.0, 0.012842311798, (0.0298507462687, 0.00524965729918, 0.00342653182629), [0.46496945565, 0.0800647919831, 0.602668600553]
42.0, 47.0, 0.0130014525044, (0.0298507462687, 0.000563486319053, 0.00859012492564), [0.571839048286, 0.10072399913, 0.669623126419]
42.0, 11.0, 0.0131046390076, (0.0298507462687, 0.00175347414507, 0.00770969660916), [0.519071329591, 0.0895159420909, 0.6411182423]
42.0, 12.0, 0.013245072885, (0.0298507462687, 0.00848583400988, 0.00139863837663), [0.466927296598, 0.0793263700037, 0.632660335512]
42.0, 74.0, 0.013269555498, (0.0298507462687, 0.00334809802959, 0.00660982219578), [0.495745700445, 0.0864549196348, 0.620105976107]
42.0, 45.0, 0.0133756034522, (0.0298507462687, 0.00721968230473, 0.00305638178333), [0.534427217902, 0.0891196714117, 0.734416110148]
42.0, 70.0, 0.0133928704137, (0.0298507462687, 0.00825502473201, 0.0020728402406), [0.535189495356, 0.0890077878246, 0.743641775446]
42.0, 33.0, 0.0135595326391, (0.0298507462687, 0.00794861310024, 0.00287923854848), [0.535178657263, 0.0883286351457, 0.748165755661]
42.0, 20.0, 0.0140327885857, (0.0147058823529, 0.0271903316107, 0.000202151793536), [0.339095985858, 0.0535867151366, 0.534965648814]
42.0, 18.0, 0.0144500253798, (0.0147058823529, 0.0286441937864, 0.0), [0.425743622905, 0.0642674462211, 0.711505254117]
42.0, 95.0, 0.0146618539692, (0.0298507462687, 0.0128551540619, 0.0012796615771), [0.552345182175, 0.0883010833586, 0.825322586984]
42.0, 46.0, 0.0170828743254, (0.0298507462687, 0.0206337812618, 0.000764095445833), [0.484205799732, 0.0762148883869, 0.760686611463]
42.0, 42.0, 0.0173051646571, (0.0298507462687, 0.0220224448407, 4.2302862053e-05), [0.448113564416, 0.0720035817047, 0.692419383402]
42.0, 94.0, 0.0178053325712, (0.0454545454545, 0.00390992718541, 0.00405152507372), [0.523194629113, 0.0924151653953, 0.647027777332]
42.0, 36.0, 0.0178184557942, (0.0454545454545, 0.00624721862392, 0.00175360330407), [0.509053162713, 0.0888535405363, 0.654145712774]
42.0, 78.0, 0.0178807767574, (0.0454545454545, 0.00582813621187, 0.00235964860596), [0.53108965691, 0.0922895607618, 0.684017242836]
42.0, 60.0, 0.0179365994212, (0.0454545454545, 0.00340588284362, 0.0049493699654), [0.517635527951, 0.0917470649277, 0.633696374155]
42.0, 88.0, 0.018025297612, (0.0454545454545, 0.00478025470434, 0.00384109267723), [0.534459849607, 0.0920462211945, 0.69111172754]
42.0, 84.0, 0.018065712452, (0.0454545454545, 0.00510632009029, 0.00363627181132), [0.533224474366, 0.0926213276642, 0.683304401112]
42.0, 49.0, 0.0181597493098, (0.0454545454545, 0.00308770312865, 0.00593699934626), [0.53739280006, 0.0950614759878, 0.656911442539]
42.0, 81.0, 0.0181882940547, (0.0454545454545, 0.00291240119168, 0.0061979355179), [0.520456762646, 0.0925256637172, 0.630603702501]
42.0, 13.0, 0.0182277662927, (0.0454545454545, 0.00134735873371, 0.00788139468981), [0.564872197856, 0.09943733903, 0.676858994769]
42.0, 66.0, 0.0182666053323, (0.0454545454545, 0.00288078732233, 0.00646448322012), [0.55093194185, 0.0976515853653, 0.66912724223]
42.0, 89.0, 0.0185040594014, (0.0454545454545, 0.00247084341509, 0.00758678933472), [0.538478258011, 0.0949132304277, 0.656809773844]
42.0, 9.0, 0.0189480661304, (0.0454545454545, 0.0100316625381, 0.00135799039867), [0.547953870037, 0.0904891177855, 0.777093224182]
42.0, 27.0, 0.0204518117898, (0.0454545454545, 0.0153509599189, 0.000549929996156), [0.47319641289, 0.0799815944973, 0.669263313526]
42.0, 75.0, 0.0205594183681, (0.0454545454545, 0.0157495353165, 0.00047417433342), [0.440263157971, 0.0752800921413, 0.615213424985]
42.0, 87.0, 0.021354031153, (0.0454545454545, 0.0184700655053, 0.000137482499039), [0.476999715967, 0.0792521050847, 0.698507119738]
